product_id,price,stock,product_name,urlpicture,barcode,description
1037,60805,,https://biketrade97.hu/kepek/nagy/60805.jpg,60805,,"nincs raktáron",8490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1038,60905,,https://biketrade97.hu/kepek/nagy/60905.jpg,60905,,"nincs raktáron",7290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1039,60911,,https://biketrade97.hu/kepek/nagy/60911.jpg,60911,,"nincs raktáron",6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1040,60962,,https://biketrade97.hu/kepek/nagy/60962.jpg,60962,,raktáron,5590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1041,60980,,https://biketrade97.hu/kepek/nagy/60980.jpg,60980,,"nincs raktáron",6190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1042,61015,,https://biketrade97.hu/kepek/nagy/61015.jpg,61015,,raktáron,8490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1043,61020,,https://biketrade97.hu/kepek/nagy/61020.jpg,61020,,"nincs raktáron",7990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1044,61030,,https://biketrade97.hu/kepek/nagy/61030.jpg,61030,,"nincs raktáron",7890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1045,61040,,https://biketrade97.hu/kepek/nagy/61040.jpg,61040,,"nincs raktáron",9290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1046,61050,,https://biketrade97.hu/kepek/nagy/61050.jpg,61050,,"nincs raktáron",7790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1047,61130,,https://biketrade97.hu/kepek/nagy/61130.jpg,61130,,"nincs raktáron",5090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1048,61131,,https://biketrade97.hu/kepek/nagy/61131.jpg,61131,,"nincs raktáron",5490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1049,61140,,https://biketrade97.hu/kepek/nagy/61140.jpg,61140,,"nincs raktáron",12590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1050,61150,,https://biketrade97.hu/kepek/nagy/61150.jpg,61150,,"nincs raktáron",19990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1051,61331,,https://biketrade97.hu/kepek/nagy/61331.jpg,61331,,"nincs raktáron",8790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1052,61341,,https://biketrade97.hu/kepek/nagy/61341.jpg,61341,,"nincs raktáron",8590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1053,61361,,https://biketrade97.hu/kepek/nagy/61361.jpg,61361,,"nincs raktáron",12590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1054,61469,,https://biketrade97.hu/kepek/nagy/61469.jpg,61469,,"nincs raktáron",1090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1055,61470,,https://biketrade97.hu/kepek/nagy/61470.jpg,61470,,"nincs raktáron",1190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1056,61522,,https://biketrade97.hu/kepek/nagy/61522.jpg,61522,,"nincs raktáron",1090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1057,61531,,https://biketrade97.hu/kepek/nagy/61531.jpg,61531,,"nincs raktáron",1490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1058,61540,,https://biketrade97.hu/kepek/nagy/61540.jpg,61540,,raktáron,1090,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1059,61542,,https://biketrade97.hu/kepek/nagy/61542.jpg,61542,,"nincs raktáron",1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1060,61544,,https://biketrade97.hu/kepek/nagy/61544.jpg,61544,,"nincs raktáron",1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1061,61546,,https://biketrade97.hu/kepek/nagy/61546.jpg,61546,,"nincs raktáron",1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1062,61555,,https://biketrade97.hu/kepek/nagy/61555.jpg,61555,,raktáron,1490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1063,61592,,https://biketrade97.hu/kepek/nagy/61592.jpg,61592,,"nincs raktáron",1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1064,61600,,https://biketrade97.hu/kepek/nagy/61600.jpg,61600,,raktáron,1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1065,61631,,https://biketrade97.hu/kepek/nagy/61631.jpg,61631,,"nincs raktáron",1190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1066,61672,,https://biketrade97.hu/kepek/nagy/61672.jpg,61672,,"nincs raktáron",1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1067,61673,,https://biketrade97.hu/kepek/nagy/61673.jpg,61673,,"nincs raktáron",1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1068,61711,,https://biketrade97.hu/kepek/nagy/61711.jpg,61711,,raktáron,1690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1069,61731,,https://biketrade97.hu/kepek/nagy/61731.jpg,61731,,raktáron,1590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1070,61754,,https://biketrade97.hu/kepek/nagy/61754.jpg,61754,,"nincs raktáron",1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1071,61756,,https://biketrade97.hu/kepek/nagy/61756.jpg,61756,,"nincs raktáron",1390,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1072,61772,,https://biketrade97.hu/kepek/nagy/61772.jpg,61772,,"nincs raktáron",1790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1073,99913,,https://biketrade97.hu/kepek/nagy/99913.jpg,99913,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1074,99914,,https://biketrade97.hu/kepek/nagy/99914.jpg,99914,,raktáron,2790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1075,99915,,https://biketrade97.hu/kepek/nagy/99915.jpg,99915,,raktáron,3990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1076,99916,,https://biketrade97.hu/kepek/nagy/99916.jpg,99916,,raktáron,3990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1077,99917,,https://biketrade97.hu/kepek/nagy/99917.jpg,99917,,raktáron,3890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1078,99918,,https://biketrade97.hu/kepek/nagy/99918.jpg,99918,,raktáron,3790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1079,99922,,https://biketrade97.hu/kepek/nagy/99922.jpg,99922,,"nincs raktáron",500,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1080,99923,,https://biketrade97.hu/kepek/nagy/99923.jpg,99923,,"nincs raktáron",500,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1081,99925,,https://biketrade97.hu/kepek/nagy/99925.jpg,99925,,raktáron,7690,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1082,99926,,https://biketrade97.hu/kepek/nagy/99926.jpg,99926,,raktáron,5790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1083,99927,,https://biketrade97.hu/kepek/nagy/99927.jpg,99927,,raktáron,8990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1084,99928,,https://biketrade97.hu/kepek/nagy/99928.jpg,99928,,raktáron,6990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1085,99929,,https://biketrade97.hu/kepek/nagy/99929.jpg,99929,,"nincs raktáron",7990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1086,99930,,https://biketrade97.hu/kepek/nagy/99930.jpg,99930,,"nincs raktáron",2990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1087,99931,,https://biketrade97.hu/kepek/nagy/99931.jpg,99931,,"nincs raktáron",9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1088,99932,,https://biketrade97.hu/kepek/nagy/99932.jpg,99932,,"nincs raktáron",9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1089,99936,,https://biketrade97.hu/kepek/nagy/99936.jpg,99936,,"nincs raktáron",635,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1090,99937,,https://biketrade97.hu/kepek/nagy/99937.jpg,99937,,"nincs raktáron",1270,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1091,99939,,https://biketrade97.hu/kepek/nagy/99939.jpg,99939,,raktáron,1990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1092,99941,,https://biketrade97.hu/kepek/nagy/99941.jpg,99941,,raktáron,10990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1093,99942,,https://biketrade97.hu/kepek/nagy/99942.jpg,99942,,raktáron,9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1094,99945,,https://biketrade97.hu/kepek/nagy/99945.jpg,99945,,raktáron,10990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1095,99946,,https://biketrade97.hu/kepek/nagy/99946.jpg,99946,,raktáron,9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1096,99947,,https://biketrade97.hu/kepek/nagy/99947.jpg,99947,,raktáron,9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1097,99948,,https://biketrade97.hu/kepek/nagy/99948.jpg,99948,,raktáron,10990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1098,99949,,https://biketrade97.hu/kepek/nagy/99949.jpg,99949,,raktáron,10990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1099,99950,,https://biketrade97.hu/kepek/nagy/99950.jpg,99950,,raktáron,5990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1100,99951,,https://biketrade97.hu/kepek/nagy/99951.jpg,99951,,raktáron,1190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1101,99953,,https://biketrade97.hu/kepek/nagy/99953.jpg,99953,,raktáron,4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1102,99955,,https://biketrade97.hu/kepek/nagy/99955.jpg,99955,,raktáron,4990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1103,99956,,https://biketrade97.hu/kepek/nagy/99956.jpg,99956,,raktáron,3290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1104,99957,,https://biketrade97.hu/kepek/nagy/99957.jpg,99957,,raktáron,2990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1105,99959,,https://biketrade97.hu/kepek/nagy/99959.jpg,99959,,raktáron,1890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1106,99960,,https://biketrade97.hu/kepek/nagy/99960.jpg,99960,,raktáron,590,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1107,99961,,https://biketrade97.hu/kepek/nagy/99961.jpg,99961,,raktáron,3490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1108,99963,,https://biketrade97.hu/kepek/nagy/99963.jpg,99963,,raktáron,1990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1109,99964,,https://biketrade97.hu/kepek/nagy/99964.jpg,99964,,raktáron,6790,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1110,99965,,https://biketrade97.hu/kepek/nagy/99965.jpg,99965,,raktáron,3190,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1111,99966,,https://biketrade97.hu/kepek/nagy/99966.jpg,99966,,raktáron,800,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1112,99967,,https://biketrade97.hu/kepek/nagy/99967.jpg,99967,,raktáron,2890,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1113,99968,,https://biketrade97.hu/kepek/nagy/99968.jpg,99968,,raktáron,9990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1114,99970,,https://biketrade97.hu/kepek/nagy/99970.jpg,99970,,raktáron,1990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1115,99971,,https://biketrade97.hu/kepek/nagy/99971.jpg,99971,,raktáron,5490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1116,99972,,https://biketrade97.hu/kepek/nagy/99972.jpg,99972,,raktáron,4490,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1117,99973,,https://biketrade97.hu/kepek/nagy/99973.jpg,99973,,raktáron,16990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1118,99974,,https://biketrade97.hu/kepek/nagy/99974.jpg,99974,,raktáron,1990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1119,99975,,https://biketrade97.hu/kepek/nagy/99975.jpg,99975,,raktáron,5290,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1120,99976,,https://biketrade97.hu/kepek/nagy/99976.jpg,99976,,raktáron,34990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
1121,99977,,https://biketrade97.hu/kepek/nagy/99977.jpg,99977,,raktáron,12990,2024-07-24T13:51:20.000000Z,2024-07-24T14:08:44.000000Z
